3.7320000000000002e+00	7.9975599999999994e-02
3.7320010010010014e+00	7.9967300000000005e-02
3.7320020020020022e+00	7.9959000000000002e-02
3.7320030030030034e+00	7.9950700000000000e-02
3.7320040040040041e+00	7.9942399999999997e-02
3.7320050050050053e+00	7.9934099999999994e-02
3.7320060060060061e+00	7.9925800000000005e-02
3.7320070070070073e+00	7.9917500000000002e-02
3.7320080080080080e+00	7.9909099999999997e-02
3.7320090090090092e+00	7.9900799999999994e-02
3.7320100100100104e+00	7.9892500000000005e-02
3.7320110110110112e+00	7.9884200000000002e-02
3.7320120120120124e+00	7.9875900000000000e-02
3.7320130130130131e+00	7.9867599999999997e-02
3.7320140140140143e+00	7.9859299999999994e-02
3.7320150150150151e+00	7.9850900000000002e-02
3.7320160160160163e+00	7.9842600000000000e-02
3.7320170170170170e+00	7.9834299999999997e-02
3.7320180180180182e+00	7.9825999999999994e-02
3.7320190190190190e+00	7.9817600000000002e-02
3.7320200200200202e+00	7.9809300000000000e-02
3.7320210210210214e+00	7.9800999999999997e-02
3.7320220220220222e+00	7.9792699999999994e-02
3.7320230230230234e+00	7.9784300000000002e-02
3.7320240240240241e+00	7.9776000000000000e-02
3.7320250250250253e+00	7.9767699999999997e-02
3.7320260260260261e+00	7.9759300000000005e-02
3.7320270270270273e+00	7.9751000000000002e-02
3.7320280280280280e+00	7.9742599999999997e-02
3.7320290290290292e+00	7.9734299999999994e-02
3.7320300300300304e+00	7.9726000000000005e-02
3.7320310310310312e+00	7.9717600000000000e-02
3.7320320320320324e+00	7.9709299999999997e-02
3.7320330330330331e+00	7.9700900000000005e-02
3.7320340340340343e+00	7.9692600000000002e-02
3.7320350350350351e+00	7.9684199999999997e-02
3.7320360360360363e+00	7.9675899999999994e-02
3.7320370370370370e+00	7.9667500000000002e-02
3.7320380380380382e+00	7.9659199999999999e-02
3.7320390390390394e+00	7.9650799999999994e-02
3.7320400400400402e+00	7.9642500000000005e-02
3.7320410410410414e+00	7.9634099999999999e-02
3.7320420420420422e+00	7.9625699999999994e-02
3.7320430430430434e+00	7.9617400000000005e-02
3.7320440440440441e+00	7.9608999999999999e-02
3.7320450450450453e+00	7.9600699999999996e-02
3.7320460460460461e+00	7.9592300000000005e-02
3.7320470470470473e+00	7.9583899999999999e-02
3.7320480480480485e+00	7.9575499999999993e-02
3.7320490490490492e+00	7.9567200000000005e-02
3.7320500500500504e+00	7.9558799999999999e-02
3.7320510510510512e+00	7.9550399999999993e-02
3.7320520520520524e+00	7.9542000000000002e-02
3.7320530530530531e+00	7.9533699999999999e-02
3.7320540540540543e+00	7.9525299999999993e-02
3.7320550550550551e+00	7.9516900000000001e-02
3.7320560560560563e+00	7.9508499999999996e-02
3.7320570570570570e+00	7.9500100000000004e-02
3.7320580580580582e+00	7.9491699999999998e-02
3.7320590590590594e+00	7.9483300000000007e-02
3.7320600600600602e+00	7.9474900000000001e-02
3.7320610610610614e+00	7.9466499999999995e-02
3.7320620620620621e+00	7.9458100000000004e-02
3.7320630630630633e+00	7.9449699999999998e-02
3.7320640640640641e+00	7.9441300000000006e-02
3.7320650650650653e+00	7.9432900000000001e-02
3.7320660660660661e+00	7.9424499999999995e-02
3.7320670670670673e+00	7.9416100000000003e-02
3.7320680680680685e+00	7.9407699999999998e-02
3.7320690690690692e+00	7.9399300000000006e-02
3.7320700700700704e+00	7.9390900000000000e-02
3.7320710710710712e+00	7.9382400000000006e-02
3.7320720720720724e+00	7.9374000000000000e-02
3.7320730730730731e+00	7.9365599999999994e-02
3.7320740740740743e+00	7.9357200000000003e-02
3.7320750750750751e+00	7.9348699999999994e-02
3.7320760760760763e+00	7.9340300000000002e-02
3.7320770770770775e+00	7.9331899999999997e-02
3.7320780780780782e+00	7.9323400000000002e-02
3.7320790790790794e+00	7.9314999999999997e-02
3.7320800800800802e+00	7.9306600000000005e-02
3.7320810810810814e+00	7.9298099999999996e-02
3.7320820820820821e+00	7.9289700000000005e-02
3.7320830830830833e+00	7.9281199999999996e-02
3.7320840840840841e+00	7.9272800000000004e-02
3.7320850850850853e+00	7.9264299999999996e-02
3.7320860860860865e+00	7.9255900000000004e-02
3.7320870870870873e+00	7.9247399999999996e-02
3.7320880880880885e+00	7.9238900000000001e-02
3.7320890890890892e+00	7.9230499999999995e-02
3.7320900900900904e+00	7.9222000000000001e-02
3.7320910910910912e+00	7.9213500000000006e-02
3.7320920920920924e+00	7.9205100000000001e-02
3.7320930930930931e+00	7.9196600000000006e-02
3.7320940940940943e+00	7.9188099999999997e-02
3.7320950950950951e+00	7.9179600000000003e-02
3.7320960960960963e+00	7.9171099999999994e-02
3.7320970970970975e+00	7.9162700000000003e-02
3.7320980980980982e+00	7.9154199999999994e-02
3.7320990990990994e+00	7.9145699999999999e-02
3.7321001001001002e+00	7.9137200000000005e-02
3.7321011011011014e+00	7.9128699999999996e-02
3.7321021021021021e+00	7.9120200000000002e-02
3.7321031031031033e+00	7.9111699999999993e-02
3.7321041041041041e+00	7.9103199999999999e-02
3.7321051051051053e+00	7.9094600000000001e-02
3.7321061061061065e+00	7.9086100000000006e-02
3.7321071071071072e+00	7.9077599999999998e-02
3.7321081081081084e+00	7.9069100000000003e-02
3.7321091091091092e+00	7.9060599999999995e-02
3.7321101101101104e+00	7.9051999999999997e-02
3.7321111111111112e+00	7.9043500000000003e-02
3.7321121121121124e+00	7.9034999999999994e-02
3.7321131131131131e+00	7.9026399999999997e-02
3.7321141141141143e+00	7.9017900000000002e-02
3.7321151151151155e+00	7.9009300000000005e-02
3.7321161161161163e+00	7.9000799999999996e-02
3.7321171171171175e+00	7.8992199999999999e-02
3.7321181181181182e+00	7.8983700000000004e-02
3.7321191191191194e+00	7.8975100000000006e-02
3.7321201201201202e+00	7.8966599999999998e-02
3.7321211211211214e+00	7.8958000000000000e-02
3.7321221221221221e+00	7.8949400000000003e-02
3.7321231231231233e+00	7.8940800000000005e-02
3.7321241241241245e+00	7.8932299999999997e-02
3.7321251251251253e+00	7.8923699999999999e-02
3.7321261261261265e+00	7.8915100000000002e-02
3.7321271271271272e+00	7.8906500000000004e-02
3.7321281281281284e+00	7.8897900000000007e-02
3.7321291291291292e+00	7.8889299999999996e-02
3.7321301301301304e+00	7.8880699999999998e-02
3.7321311311311312e+00	7.8872100000000001e-02
3.7321321321321324e+00	7.8863500000000003e-02
3.7321331331331331e+00	7.8854900000000006e-02
3.7321341341341343e+00	7.8846299999999994e-02
