3.0000000000000000e+00	2.3500599999999999e-01
3.0020020020020022e+00	2.3141999999999999e-01
3.0040040040040039e+00	2.2842899999999999e-01
3.0060060060060061e+00	2.2593299999999999e-01
3.0080080080080078e+00	2.2383700000000001e-01
3.0100100100100100e+00	2.2195599999999999e-01
3.0120120120120122e+00	2.2186100000000000e-01
3.0140140140140139e+00	2.2006200000000001e-01
3.0160160160160161e+00	2.1911700000000001e-01
3.0180180180180178e+00	2.1842300000000001e-01
3.0200200200200200e+00	2.1791400000000000e-01
3.0220220220220222e+00	2.1755300000000000e-01
3.0240240240240239e+00	2.1731400000000001e-01
3.0260260260260261e+00	2.1717000000000000e-01
3.0280280280280278e+00	2.1710099999999999e-01
3.0300300300300300e+00	2.1708300000000000e-01
3.0320320320320322e+00	2.1709700000000001e-01
3.0340340340340339e+00	2.1711900000000001e-01
3.0360360360360361e+00	2.1712799999999999e-01
3.0380380380380378e+00	2.1710099999999999e-01
3.0400400400400400e+00	2.1701500000000001e-01
3.0420420420420422e+00	2.1684200000000001e-01
3.0440440440440439e+00	2.1655400000000000e-01
3.0460460460460461e+00	2.1612000000000001e-01
3.0480480480480479e+00	2.1550700000000000e-01
3.0500500500500500e+00	2.1467600000000001e-01
3.0520520520520522e+00	2.1358500000000000e-01
3.0540540540540539e+00	2.1219299999999999e-01
3.0560560560560561e+00	2.1046500000000001e-01
3.0580580580580579e+00	2.0854900000000001e-01
3.0600600600600600e+00	2.0481400000000000e-01
3.0620620620620622e+00	2.0182300000000000e-01
3.0640640640640640e+00	1.9785000000000000e-01
3.0660660660660661e+00	1.9302200000000000e-01
3.0680680680680679e+00	1.8723000000000001e-01
3.0700700700700700e+00	1.8032400000000001e-01
3.0720720720720722e+00	1.7212700000000000e-01
3.0740740740740740e+00	1.6243700000000000e-01
3.0760760760760761e+00	1.5102900000000000e-01
3.0780780780780779e+00	1.3766500000000001e-01
3.0800800800800801e+00	1.2211800000000000e-01
3.0820820820820822e+00	1.0421500000000000e-01
3.0840840840840840e+00	8.3948800000000004e-02
3.0860860860860861e+00	6.1666699999999998e-02
3.0880880880880879e+00	3.8462200000000002e-02
3.0900900900900901e+00	1.6878199999999999e-02
3.0920920920920922e+00	2.1011900000000002e-03
3.0940940940940940e+00	3.6228900000000001e-03
3.0960960960960962e+00	3.6425399999999997e-02
3.0980980980980979e+00	1.1842900000000001e-01
3.1001001001001001e+00	2.5931100000000001e-01
3.1021021021021022e+00	4.4404199999999999e-01
3.1041041041041040e+00	6.3257399999999997e-01
3.1061061061061062e+00	7.8620999999999996e-01
3.1081081081081079e+00	8.9038499999999998e-01
3.1101101101101101e+00	9.5146100000000000e-01
3.1121121121121122e+00	9.8280999999999996e-01
3.1141141141141140e+00	9.9626499999999996e-01
3.1161161161161162e+00	9.9995000000000001e-01
3.1181181181181179e+00	9.9883400000000000e-01
3.1201201201201201e+00	9.9568199999999996e-01
3.1221221221221223e+00	9.9244299999999996e-01
3.1241241241241240e+00	9.8949799999999999e-01
3.1261261261261262e+00	9.8743000000000003e-01
3.1281281281281279e+00	9.8638099999999995e-01
3.1301301301301301e+00	9.8635399999999995e-01
3.1321321321321323e+00	9.8726499999999995e-01
3.1341341341341340e+00	9.8896799999999996e-01
3.1361361361361362e+00	9.9126300000000001e-01
3.1381381381381379e+00	9.9389200000000000e-01
3.1401401401401401e+00	9.9652600000000002e-01
3.1421421421421423e+00	9.9873400000000001e-01
3.1441441441441440e+00	9.9994000000000005e-01
3.1461461461461462e+00	9.9935200000000002e-01
3.1481481481481479e+00	9.9590999999999996e-01
3.1501501501501501e+00	9.8808300000000004e-01
3.1521521521521523e+00	9.7375500000000004e-01
3.1541541541541540e+00	9.4998499999999997e-01
3.1561561561561562e+00	9.1278700000000002e-01
3.1581581581581579e+00	8.5707000000000000e-01
3.1601601601601601e+00	7.7707800000000005e-01
3.1621621621621623e+00	6.6801900000000003e-01
3.1641641641641640e+00	5.2965600000000002e-01
3.1661661661661662e+00	3.7143799999999999e-01
3.1681681681681679e+00	2.1535199999999999e-01
3.1701701701701701e+00	9.0204599999999996e-02
3.1721721721721723e+00	1.7477199999999998e-02
3.1741741741741740e+00	7.1092300000000002e-04
3.1761761761761762e+00	2.8004800000000000e-02
3.1781781781781784e+00	8.2179299999999997e-02
3.1801801801801801e+00	1.4859000000000000e-01
3.1821821821821823e+00	2.1760900000000000e-01
3.1841841841841840e+00	2.8395799999999999e-01
3.1861861861861862e+00	3.4523199999999998e-01
3.1881881881881884e+00	4.0066000000000002e-01
3.1901901901901901e+00	4.5030799999999999e-01
3.1921921921921923e+00	4.9461100000000002e-01
3.1941941941941940e+00	5.3413900000000003e-01
3.1961961961961962e+00	5.6947000000000003e-01
3.1981981981981984e+00	6.0114299999999998e-01
3.2002002002002001e+00	6.2963499999999994e-01
3.2022022022022023e+00	6.5535800000000000e-01
3.2042042042042040e+00	6.7866400000000004e-01
3.2062062062062062e+00	6.9985299999999995e-01
3.2082082082082084e+00	7.1917900000000001e-01
3.2102102102102101e+00	7.3685599999999996e-01
3.2122122122122123e+00	7.5306700000000004e-01
3.2142142142142140e+00	7.6796900000000001e-01
3.2162162162162162e+00	7.8169299999999997e-01
3.2182182182182184e+00	7.9435599999999995e-01
3.2202202202202201e+00	8.0605499999999997e-01
3.2222222222222223e+00	8.1687799999999999e-01
3.2242242242242241e+00	8.2689900000000005e-01
3.2262262262262262e+00	8.3618400000000004e-01
3.2282282282282284e+00	8.4479199999999999e-01
3.2302302302302301e+00	8.5277300000000000e-01
3.2322322322322323e+00	8.6017399999999999e-01
3.2342342342342341e+00	8.6703500000000000e-01
3.2362362362362362e+00	8.7339400000000000e-01
3.2382382382382384e+00	8.7928300000000004e-01
3.2402402402402402e+00	8.8473199999999996e-01
3.2422422422422423e+00	8.8976800000000000e-01
3.2442442442442441e+00	8.9441700000000002e-01
3.2462462462462462e+00	8.9870000000000005e-01
3.2482482482482484e+00	9.0263700000000002e-01
3.2502502502502502e+00	9.0624800000000005e-01
3.2522522522522523e+00	9.0954900000000005e-01
3.2542542542542541e+00	9.1255600000000003e-01
3.2562562562562563e+00	9.1528299999999996e-01
3.2582582582582584e+00	9.1774199999999995e-01
3.2602602602602602e+00	9.1994600000000004e-01
3.2622622622622623e+00	9.2190300000000003e-01
3.2642642642642641e+00	9.2362400000000000e-01
3.2662662662662663e+00	9.2511600000000005e-01
3.2682682682682684e+00	9.2638699999999996e-01
3.2702702702702702e+00	9.2744300000000002e-01
3.2722722722722724e+00	9.2828800000000000e-01
3.2742742742742741e+00	9.2892799999999998e-01
3.2762762762762763e+00	9.2936600000000003e-01
3.2782782782782784e+00	9.2960399999999999e-01
3.2802802802802802e+00	9.2964599999999997e-01
3.2822822822822824e+00	9.2948100000000000e-01
3.2842842842842841e+00	9.2913000000000001e-01
3.2862862862862863e+00	9.2857800000000001e-01
3.2882882882882885e+00	9.2782600000000004e-01
3.2902902902902902e+00	9.2687299999999995e-01
3.2922922922922924e+00	9.2571599999999998e-01
3.2942942942942941e+00	9.2435100000000003e-01
3.2962962962962963e+00	9.2277500000000001e-01
3.2982982982982985e+00	9.2098199999999997e-01
3.3003003003003002e+00	9.1896800000000001e-01
3.3023023023023024e+00	9.1672600000000004e-01
3.3043043043043046e+00	9.1425100000000004e-01
3.3063063063063063e+00	9.1153700000000004e-01
3.3083083083083085e+00	9.0857600000000005e-01
3.3103103103103102e+00	9.0536099999999997e-01
3.3123123123123124e+00	9.0188500000000005e-01
3.3143143143143146e+00	8.9814099999999997e-01
3.3163163163163163e+00	8.9412100000000005e-01
3.3183183183183185e+00	8.8981800000000000e-01
3.3203203203203202e+00	8.8522500000000004e-01
3.3223223223223224e+00	8.8033300000000003e-01
3.3243243243243246e+00	8.7513799999999997e-01
3.3263263263263263e+00	8.6963199999999996e-01
3.3283283283283285e+00	8.6380900000000005e-01
3.3303303303303302e+00	8.5766399999999998e-01
3.3323323323323324e+00	8.5119299999999998e-01
3.3343343343343346e+00	8.4439200000000003e-01
3.3363363363363363e+00	8.3725799999999995e-01
3.3383383383383385e+00	8.2978900000000000e-01
3.3403403403403402e+00	8.2198499999999997e-01
3.3423423423423424e+00	8.1384500000000004e-01
3.3443443443443446e+00	8.0537099999999995e-01
3.3463463463463463e+00	7.9656499999999997e-01
3.3483483483483485e+00	7.8743300000000005e-01
3.3503503503503502e+00	7.7798000000000000e-01
3.3523523523523524e+00	7.6821200000000001e-01
3.3543543543543546e+00	7.5813799999999998e-01
3.3563563563563563e+00	7.4776699999999996e-01
3.3583583583583585e+00	7.3711000000000004e-01
3.3603603603603602e+00	7.2618099999999997e-01
3.3623623623623624e+00	7.1499199999999996e-01
3.3643643643643646e+00	7.0355800000000002e-01
3.3663663663663663e+00	6.9189599999999996e-01
3.3683683683683685e+00	6.8002300000000004e-01
3.3703703703703702e+00	6.6795700000000002e-01
3.3723723723723724e+00	6.5571599999999997e-01
3.3743743743743746e+00	6.4332100000000003e-01
3.3763763763763763e+00	6.3079200000000002e-01
3.3783783783783785e+00	6.1814899999999995e-01
