3.7320000000000002e+00	7.9975599999999994e-02
3.7320050050050053e+00	7.9934099999999994e-02
3.7320100100100104e+00	7.9892500000000005e-02
3.7320150150150151e+00	7.9850900000000002e-02
3.7320200200200202e+00	7.9809300000000000e-02
3.7320250250250253e+00	7.9767699999999997e-02
3.7320300300300304e+00	7.9726000000000005e-02
3.7320350350350351e+00	7.9684199999999997e-02
3.7320400400400402e+00	7.9642500000000005e-02
3.7320450450450453e+00	7.9600699999999996e-02
3.7320500500500504e+00	7.9558799999999999e-02
3.7320550550550551e+00	7.9516900000000001e-02
3.7320600600600602e+00	7.9474900000000001e-02
3.7320650650650653e+00	7.9432900000000001e-02
3.7320700700700704e+00	7.9390900000000000e-02
3.7320750750750751e+00	7.9348699999999994e-02
3.7320800800800802e+00	7.9306600000000005e-02
3.7320850850850853e+00	7.9264299999999996e-02
3.7320900900900904e+00	7.9222000000000001e-02
3.7320950950950955e+00	7.9179600000000003e-02
3.7321001001001002e+00	7.9137200000000005e-02
3.7321051051051053e+00	7.9094600000000001e-02
3.7321101101101104e+00	7.9051999999999997e-02
3.7321151151151155e+00	7.9009300000000005e-02
3.7321201201201202e+00	7.8966599999999998e-02
3.7321251251251253e+00	7.8923699999999999e-02
3.7321301301301304e+00	7.8880699999999998e-02
3.7321351351351355e+00	7.8837599999999994e-02
3.7321401401401402e+00	7.8794500000000003e-02
3.7321451451451453e+00	7.8751199999999993e-02
3.7321501501501504e+00	7.8707799999999994e-02
3.7321551551551555e+00	7.8664300000000006e-02
3.7321601601601602e+00	7.8620599999999999e-02
3.7321651651651653e+00	7.8576800000000002e-02
3.7321701701701704e+00	7.8532900000000003e-02
3.7321751751751755e+00	7.8488799999999997e-02
3.7321801801801802e+00	7.8444600000000003e-02
3.7321851851851853e+00	7.8400200000000003e-02
3.7321901901901904e+00	7.8355599999999997e-02
3.7321951951951955e+00	7.8310900000000003e-02
3.7322002002002006e+00	7.8266000000000002e-02
3.7322052052052053e+00	7.8220799999999993e-02
3.7322102102102104e+00	7.8175499999999995e-02
3.7322152152152155e+00	7.8129900000000002e-02
3.7322202202202206e+00	7.8084200000000006e-02
3.7322252252252253e+00	7.8038099999999999e-02
3.7322302302302304e+00	7.7991800000000000e-02
3.7322352352352355e+00	7.7945299999999995e-02
3.7322402402402406e+00	7.7898400000000007e-02
3.7322452452452453e+00	7.7851299999999998e-02
3.7322502502502504e+00	7.7803800000000006e-02
3.7322552552552555e+00	7.7756000000000006e-02
3.7322602602602606e+00	7.7707799999999994e-02
3.7322652652652653e+00	7.7659300000000001e-02
3.7322702702702704e+00	7.7610399999999996e-02
3.7322752752752755e+00	7.7561000000000005e-02
3.7322802802802806e+00	7.7511200000000002e-02
3.7322852852852857e+00	7.7460899999999999e-02
3.7322902902902904e+00	7.7410099999999996e-02
3.7322952952952955e+00	7.7358700000000002e-02
3.7323003003003006e+00	7.7306700000000006e-02
3.7323053053053057e+00	7.7254199999999995e-02
3.7323103103103104e+00	7.7201000000000006e-02
3.7323153153153155e+00	7.7146999999999993e-02
3.7323203203203206e+00	7.7092300000000002e-02
3.7323253253253257e+00	7.7036800000000002e-02
3.7323303303303303e+00	7.6980400000000004e-02
3.7323353353353355e+00	7.6923099999999994e-02
3.7323403403403406e+00	7.6864699999999994e-02
3.7323453453453457e+00	7.6805300000000007e-02
3.7323503503503503e+00	7.6744599999999996e-02
3.7323553553553555e+00	7.6682700000000006e-02
3.7323603603603606e+00	7.6619300000000001e-02
3.7323653653653657e+00	7.6554399999999995e-02
