3.7320000000000002e+00	9.2387600000000002e-04
3.7320030030030034e+00	9.4470000000000003e-04
3.7320060060060061e+00	9.6658900000000001e-04
3.7320090090090092e+00	9.8962500000000005e-04
3.7320120120120124e+00	1.0139000000000001e-03
3.7320150150150151e+00	1.0395100000000000e-03
3.7320180180180182e+00	1.0665700000000000e-03
3.7320210210210214e+00	1.0951900000000000e-03
3.7320240240240241e+00	1.1255300000000000e-03
3.7320270270270273e+00	1.1577200000000001e-03
3.7320300300300304e+00	1.1919299999999999e-03
3.7320330330330331e+00	1.2283600000000000e-03
3.7320360360360363e+00	1.2672100000000000e-03
3.7320390390390394e+00	1.3087299999999999e-03
3.7320420420420422e+00	1.3531800000000001e-03
3.7320450450450453e+00	1.4008800000000000e-03
3.7320480480480485e+00	1.4521700000000000e-03
3.7320510510510512e+00	1.5074500000000000e-03
3.7320540540540543e+00	1.5671700000000001e-03
3.7320570570570570e+00	1.6318699999999999e-03
3.7320600600600602e+00	1.7021300000000000e-03
3.7320630630630633e+00	1.7786799999999999e-03
3.7320660660660661e+00	1.8623299999999999e-03
3.7320690690690692e+00	1.9540400000000002e-03
3.7320720720720724e+00	2.0549399999999999e-03
3.7320750750750751e+00	2.1663799999999999e-03
3.7320780780780782e+00	2.2899600000000002e-03
3.7320810810810814e+00	2.4275899999999999e-03
3.7320840840840841e+00	2.5815999999999999e-03
3.7320870870870873e+00	2.7548199999999998e-03
3.7320900900900904e+00	2.9507000000000001e-03
3.7320930930930931e+00	3.1735499999999998e-03
3.7320960960960963e+00	3.4287300000000001e-03
3.7320990990990994e+00	3.7230300000000000e-03
3.7321021021021021e+00	4.0650800000000004e-03
3.7321051051051053e+00	4.4660899999999998e-03
3.7321081081081084e+00	4.9407100000000001e-03
3.7321111111111112e+00	5.5084299999999999e-03
3.7321141141141143e+00	6.1956199999999998e-03
3.7321171171171175e+00	7.0385600000000001e-03
3.7321201201201202e+00	8.0882599999999999e-03
3.7321231231231233e+00	9.4180600000000007e-03
3.7321261261261265e+00	1.1136300000000000e-02
3.7321291291291292e+00	1.3407700000000000e-02
3.7321321321321324e+00	1.6491800000000001e-02
3.7321351351351355e+00	2.0813900000000000e-02
3.7321381381381382e+00	2.7105000000000001e-02
3.7321411411411414e+00	3.6691900000000000e-02
3.7321441441441445e+00	5.2146400000000002e-02
3.7321471471471472e+00	7.8845499999999999e-02
3.7321501501501504e+00	1.2899400000000000e-01
3.7321531531531535e+00	2.3209199999999999e-01
3.7321561561561563e+00	4.5342199999999999e-01
3.7321591591591594e+00	8.2546600000000003e-01
3.7321621621621626e+00	9.9604000000000004e-01
3.7321651651651653e+00	8.4537200000000001e-01
3.7321681681681684e+00	7.5063599999999997e-01
3.7321711711711711e+00	8.4332600000000002e-01
3.7321741741741743e+00	9.8690699999999998e-01
3.7321771771771775e+00	4.0576499999999999e-01
3.7321801801801802e+00	9.6396899999999994e-02
3.7321831831831833e+00	2.7324399999999999e-02
3.7321861861861865e+00	9.2382000000000002e-03
3.7321891891891892e+00	3.5001300000000002e-03
3.7321921921921923e+00	1.4219899999999999e-03
3.7321951951951955e+00	6.0085700000000000e-04
3.7321981981981982e+00	2.5794499999999998e-04
3.7322012012012014e+00	1.1020700000000000e-04
3.7322042042042045e+00	4.5888199999999999e-05
3.7322072072072072e+00	1.8166099999999999e-05
