3.0000000000000000e+00	6.4192199999999998e-03
3.0020020020020022e+00	7.2567100000000004e-03
3.0040040040040039e+00	8.1688600000000000e-03
3.0060060060060061e+00	9.1608200000000001e-03
3.0080080080080078e+00	1.0238400000000000e-02
3.0100100100100100e+00	1.1408099999999999e-02
3.0120120120120122e+00	1.2677799999999999e-02
3.0140140140140139e+00	1.4056200000000000e-02
3.0160160160160161e+00	1.5554200000000001e-02
3.0180180180180178e+00	1.7184399999999999e-02
3.0200200200200200e+00	1.8962099999999999e-02
3.0220220220220222e+00	2.0903900000000000e-02
3.0240240240240239e+00	2.3077100000000000e-02
3.0260260260260261e+00	2.5425600000000000e-02
3.0280280280280278e+00	2.8059400000000002e-02
3.0300300300300300e+00	3.1023700000000001e-02
3.0320320320320322e+00	3.4401599999999997e-02
3.0340340340340339e+00	3.8316500000000003e-02
3.0360360360360361e+00	4.2957200000000001e-02
3.0380380380380378e+00	4.8628299999999999e-02
3.0400400400400400e+00	5.5856099999999999e-02
3.0420420420420422e+00	6.5629099999999996e-02
3.0440440440440439e+00	8.0033199999999999e-02
3.0460460460460461e+00	1.0425800000000000e-01
3.0480480480480479e+00	1.5492300000000001e-01
3.0500500500500500e+00	3.1242199999999998e-01
3.0520520520520522e+00	9.4436500000000001e-01
3.0540540540540539e+00	2.4776400000000001e-03
3.0560560560560561e+00	1.3640700000000000e-03
3.0580580580580579e+00	8.5550899999999996e-03
3.0600600600600600e+00	1.6594200000000000e-02
3.0620620620620622e+00	2.3892500000000001e-02
3.0640640640640640e+00	3.0451599999999999e-02
3.0660660660660661e+00	3.6473800000000001e-02
3.0680680680680679e+00	4.2138000000000002e-02
3.0700700700700700e+00	4.7577700000000001e-02
3.0720720720720722e+00	5.2890399999999997e-02
3.0740740740740740e+00	5.8147400000000002e-02
3.0760760760760761e+00	6.3402700000000006e-02
3.0780780780780779e+00	6.8697800000000003e-02
3.0800800800800801e+00	7.4065800000000001e-02
3.0820820820820822e+00	7.9533699999999999e-02
3.0840840840840840e+00	8.5123900000000002e-02
3.0860860860860861e+00	9.0855699999999998e-02
3.0880880880880879e+00	9.6746100000000002e-02
3.0900900900900901e+00	1.0281000000000000e-01
3.0920920920920922e+00	1.0906100000000001e-01
3.0940940940940940e+00	1.1551200000000000e-01
3.0960960960960962e+00	1.2217500000000001e-01
3.0980980980980979e+00	1.2906100000000001e-01
3.1001001001001001e+00	1.3617899999999999e-01
3.1021021021021022e+00	1.4354100000000000e-01
3.1041041041041040e+00	1.5115500000000001e-01
3.1061061061061062e+00	1.5903000000000000e-01
3.1081081081081079e+00	1.6717599999999999e-01
3.1101101101101101e+00	1.7560000000000001e-01
3.1121121121121122e+00	1.8431000000000000e-01
3.1141141141141140e+00	1.9331400000000001e-01
3.1161161161161162e+00	2.0261899999999999e-01
3.1181181181181179e+00	2.1222900000000000e-01
3.1201201201201201e+00	2.2215299999999999e-01
3.1221221221221223e+00	2.3239299999999999e-01
3.1241241241241240e+00	2.4295500000000000e-01
3.1261261261261262e+00	2.5384299999999999e-01
3.1281281281281279e+00	2.6505800000000002e-01
3.1301301301301301e+00	2.7660299999999999e-01
3.1321321321321323e+00	2.8847800000000001e-01
3.1341341341341340e+00	3.0068200000000000e-01
3.1361361361361362e+00	3.1321399999999999e-01
3.1381381381381379e+00	3.2607100000000000e-01
3.1401401401401401e+00	3.3924700000000002e-01
3.1421421421421423e+00	3.5273500000000002e-01
3.1441441441441440e+00	3.6652299999999999e-01
3.1461461461461462e+00	3.8058700000000001e-01
3.1481481481481479e+00	3.9473700000000000e-01
3.1501501501501501e+00	4.1000999999999999e-01
3.1521521521521523e+00	4.2478300000000002e-01
3.1541541541541540e+00	4.3992700000000001e-01
3.1561561561561562e+00	4.5532200000000000e-01
3.1581581581581579e+00	4.7093299999999999e-01
3.1601601601601601e+00	4.8673499999999997e-01
3.1621621621621623e+00	5.0270599999999999e-01
3.1641641641641640e+00	5.1881800000000000e-01
3.1661661661661662e+00	5.3504600000000002e-01
3.1681681681681679e+00	5.5136200000000002e-01
3.1701701701701701e+00	5.6773600000000002e-01
3.1721721721721723e+00	5.8413800000000005e-01
3.1741741741741740e+00	6.0053699999999999e-01
3.1761761761761762e+00	6.1690100000000003e-01
3.1781781781781784e+00	6.3319700000000001e-01
3.1801801801801801e+00	6.4939199999999997e-01
3.1821821821821823e+00	6.6545299999999996e-01
3.1841841841841840e+00	6.8134700000000004e-01
3.1861861861861862e+00	6.9704100000000002e-01
3.1881881881881884e+00	7.1250300000000000e-01
3.1901901901901901e+00	7.2770199999999996e-01
3.1921921921921923e+00	7.4260800000000005e-01
3.1941941941941940e+00	7.5719300000000000e-01
3.1961961961961962e+00	7.7142800000000000e-01
3.1981981981981984e+00	7.8529099999999996e-01
3.2002002002002001e+00	7.9875600000000002e-01
3.2022022022022023e+00	8.1180300000000005e-01
3.2042042042042040e+00	8.2441299999999995e-01
3.2062062062062062e+00	8.3657099999999995e-01
3.2082082082082084e+00	8.4826100000000004e-01
3.2102102102102101e+00	8.5947300000000004e-01
3.2122122122122123e+00	8.7019899999999994e-01
