3.0000000000000000e+00	1.1125699999999999e-01
3.0020020020020022e+00	8.1907900000000006e-02
3.0040040040040039e+00	5.6018699999999998e-02
3.0060060060060061e+00	3.4596399999999999e-02
3.0080080080080078e+00	1.8296099999999999e-02
3.0100100100100100e+00	7.3283599999999999e-03
3.0120120120120122e+00	1.4508699999999999e-03
3.0140140140140139e+00	4.0788899999999998e-05
3.0160160160160161e+00	2.2226500000000001e-03
3.0180180180180178e+00	7.0123099999999999e-03
3.0200200200200200e+00	1.3443399999999999e-02
3.0220220220220222e+00	2.0657300000000000e-02
3.0240240240240239e+00	2.7951400000000001e-02
3.0260260260260261e+00	3.4794600000000002e-02
3.0280280280280278e+00	4.0817699999999998e-02
3.0300300300300300e+00	4.5791600000000002e-02
3.0320320320320322e+00	4.9600600000000002e-02
3.0340340340340339e+00	5.2215800000000000e-02
3.0360360360360361e+00	5.3671000000000003e-02
3.0380380380380378e+00	5.4043599999999997e-02
3.0400400400400400e+00	5.3438800000000002e-02
3.0420420420420422e+00	5.1977900000000000e-02
3.0440440440440439e+00	4.9789699999999999e-02
3.0460460460460461e+00	4.7004100000000000e-02
3.0480480480480479e+00	4.3747800000000003e-02
3.0500500500500500e+00	4.0141499999999997e-02
3.0520520520520522e+00	3.6298200000000003e-02
3.0540540540540539e+00	3.2321799999999998e-02
3.0560560560560561e+00	2.8306999999999999e-02
3.0580580580580579e+00	2.4338900000000000e-02
3.0600600600600600e+00	2.0493700000000000e-02
3.0620620620620622e+00	1.6838599999999999e-02
3.0640640640640640e+00	1.3432700000000001e-02
3.0660660660660661e+00	1.0327500000000000e-02
3.0680680680680679e+00	7.5673600000000004e-03
3.0700700700700700e+00	5.1904200000000003e-03
3.0720720720720722e+00	3.2287800000000001e-03
3.0740740740740740e+00	1.7032200000000001e-03
3.0760760760760761e+00	6.6943600000000003e-04
3.0780780780780779e+00	9.9264099999999997e-05
3.0800800800800801e+00	3.5826099999999999e-05
3.0820820820820822e+00	4.8677300000000002e-04
3.0840840840840840e+00	1.4626100000000000e-03
3.0860860860860861e+00	2.9715399999999999e-03
3.0880880880880879e+00	5.0199399999999996e-03
3.0900900900900901e+00	7.6126400000000004e-03
3.0920920920920922e+00	1.0753100000000000e-02
3.0940940940940940e+00	1.4443800000000000e-02
3.0960960960960962e+00	1.8685899999999998e-02
3.0980980980980979e+00	2.3480200000000000e-02
3.1001001001001001e+00	2.8826399999999999e-02
3.1021021021021022e+00	3.4723499999999997e-02
3.1041041041041040e+00	4.1169999999999998e-02
3.1061061061061062e+00	4.8163699999999997e-02
3.1081081081081079e+00	5.5701800000000003e-02
3.1101101101101101e+00	6.3780699999999996e-02
3.1121121121121122e+00	7.2396000000000002e-02
3.1141141141141140e+00	8.1542699999999996e-02
3.1161161161161162e+00	9.1214600000000007e-02
3.1181181181181179e+00	1.0140399999999999e-01
3.1201201201201201e+00	1.1210199999999999e-01
3.1221221221221223e+00	1.2329500000000000e-01
3.1241241241241240e+00	1.3496100000000000e-01
3.1261261261261262e+00	1.4704000000000000e-01
3.1281281281281279e+00	1.5889500000000001e-01
3.1301301301301301e+00	1.7372000000000001e-01
3.1321321321321323e+00	1.8694300000000000e-01
3.1341341341341340e+00	2.0086300000000001e-01
3.1361361361361362e+00	2.1524399999999999e-01
3.1381381381381379e+00	2.3003399999999999e-01
3.1401401401401401e+00	2.4520400000000001e-01
3.1421421421421423e+00	2.6072699999999999e-01
3.1441441441441440e+00	2.7657900000000002e-01
3.1461461461461462e+00	2.9273199999999999e-01
3.1481481481481479e+00	3.0915900000000002e-01
3.1501501501501501e+00	3.2583099999999998e-01
3.1521521521521523e+00	3.4271699999999999e-01
3.1541541541541540e+00	3.5978700000000002e-01
3.1561561561561562e+00	3.7700699999999998e-01
3.1581581581581579e+00	3.9434399999999997e-01
3.1601601601601601e+00	4.1176499999999999e-01
3.1621621621621623e+00	4.2923299999999998e-01
3.1641641641641640e+00	4.4671499999999997e-01
3.1661661661661662e+00	4.6417300000000000e-01
3.1681681681681679e+00	4.8157400000000000e-01
3.1701701701701701e+00	4.9888100000000002e-01
3.1721721721721723e+00	5.1605999999999996e-01
3.1741741741741740e+00	5.3307700000000002e-01
3.1761761761761762e+00	5.4989900000000003e-01
3.1781781781781784e+00	5.6649400000000005e-01
3.1801801801801801e+00	5.8283200000000002e-01
3.1821821821821823e+00	5.9888300000000005e-01
3.1841841841841840e+00	6.1462099999999997e-01
3.1861861861861862e+00	6.3002100000000005e-01
3.1881881881881884e+00	6.4505800000000002e-01
3.1901901901901901e+00	6.5971299999999999e-01
3.1921921921921923e+00	6.7396500000000004e-01
3.1941941941941940e+00	6.8779900000000005e-01
3.1961961961961962e+00	7.0120000000000005e-01
3.1981981981981984e+00	7.1415499999999998e-01
3.2002002002002001e+00	7.2665500000000005e-01
3.2022022022022023e+00	7.3869300000000004e-01
3.2042042042042040e+00	7.5026199999999998e-01
3.2062062062062062e+00	7.6136000000000004e-01
3.2082082082082084e+00	7.7198400000000000e-01
3.2102102102102101e+00	7.8213600000000005e-01
