3.0000000000000000e+00	2.1400700000000000e-01
3.0020020020020022e+00	2.0741100000000001e-01
3.0040040040040039e+00	2.0089000000000001e-01
3.0060060060060061e+00	1.9444600000000001e-01
3.0080080080080078e+00	1.8808000000000000e-01
3.0100100100100100e+00	1.8179500000000001e-01
3.0120120120120122e+00	1.7559100000000000e-01
3.0140140140140139e+00	1.6947300000000001e-01
3.0160160160160161e+00	1.6344100000000000e-01
3.0180180180180178e+00	1.5749800000000000e-01
3.0200200200200200e+00	1.5164600000000000e-01
3.0220220220220222e+00	1.4588699999999999e-01
3.0240240240240239e+00	1.4022499999999999e-01
3.0260260260260261e+00	1.3466200000000000e-01
3.0280280280280278e+00	1.2920000000000001e-01
3.0300300300300300e+00	1.2384299999999999e-01
3.0320320320320322e+00	1.1859300000000000e-01
3.0340340340340339e+00	1.1345300000000000e-01
3.0360360360360361e+00	1.0842599999999999e-01
3.0380380380380378e+00	1.0351700000000000e-01
3.0400400400400400e+00	9.8727700000000002e-02
3.0420420420420422e+00	9.4062699999999999e-02
3.0440440440440439e+00	8.9525499999999994e-02
3.0460460460460461e+00	8.5120299999999996e-02
3.0480480480480479e+00	8.0851300000000001e-02
3.0500500500500500e+00	7.6723100000000002e-02
3.0520520520520522e+00	7.2740399999999997e-02
3.0540540540540539e+00	6.8908499999999998e-02
3.0560560560560561e+00	6.5232899999999996e-02
3.0580580580580579e+00	6.1719599999999999e-02
3.0600600600600600e+00	5.8375099999999999e-02
3.0620620620620622e+00	5.5206900000000003e-02
3.0640640640640640e+00	5.2222999999999999e-02
3.0660660660660661e+00	4.9432999999999998e-02
3.0680680680680679e+00	4.6847600000000003e-02
3.0700700700700700e+00	4.4479999999999999e-02
3.0720720720720722e+00	4.2345800000000003e-02
3.0740740740740740e+00	4.0464500000000000e-02
3.0760760760760761e+00	3.8860699999999998e-02
3.0780780780780779e+00	3.7566500000000003e-02
3.0800800800800801e+00	3.6624499999999997e-02
3.0820820820820822e+00	3.6092399999999997e-02
3.0840840840840840e+00	3.6050499999999999e-02
3.0860860860860861e+00	3.6613100000000003e-02
3.0880880880880879e+00	3.7946500000000001e-02
3.0900900900900901e+00	4.0299000000000001e-02
3.0920920920920922e+00	4.4050800000000001e-02
3.0940940940940940e+00	4.9800900000000002e-02
3.0960960960960962e+00	5.8522100000000001e-02
3.0980980980980979e+00	7.1846999999999994e-02
3.1001001001001001e+00	9.2611600000000002e-02
3.1021021021021022e+00	1.2590699999999999e-01
3.1041041041041040e+00	1.8107699999999999e-01
3.1061061061061062e+00	2.7497899999999997e-01
3.1081081081081079e+00	4.3408999999999998e-01
3.1101101101101101e+00	6.7271899999999996e-01
3.1121121121121122e+00	9.2042100000000004e-01
3.1141141141141140e+00	9.9627100000000002e-01
3.1161161161161162e+00	8.8116099999999997e-01
3.1181181181181179e+00	7.1865900000000005e-01
3.1201201201201201e+00	5.8641900000000002e-01
3.1221221221221223e+00	4.9309599999999998e-01
3.1241241241241240e+00	4.2940499999999998e-01
3.1261261261261262e+00	3.8606099999999999e-01
3.1281281281281279e+00	3.5655300000000001e-01
3.1301301301301301e+00	3.3663799999999999e-01
3.1321321321321323e+00	3.2356499999999999e-01
3.1341341341341340e+00	3.1552000000000002e-01
3.1361361361361362e+00	3.1128200000000000e-01
3.1381381381381379e+00	3.1000400000000000e-01
3.1401401401401401e+00	3.1108700000000000e-01
3.1421421421421423e+00	3.1409500000000001e-01
3.1441441441441440e+00	3.1870399999999999e-01
3.1461461461461462e+00	3.2466800000000001e-01
3.1481481481481479e+00	3.3179500000000001e-01
3.1501501501501501e+00	3.3993699999999999e-01
3.1521521521521523e+00	3.4898200000000001e-01
3.1541541541541540e+00	3.5887000000000002e-01
3.1561561561561562e+00	3.6998199999999998e-01
3.1581581581581579e+00	3.7935099999999999e-01
3.1601601601601601e+00	3.9143800000000001e-01
3.1621621621621623e+00	4.0362599999999998e-01
3.1641641641641640e+00	4.1617700000000002e-01
3.1661661661661662e+00	4.2907499999999998e-01
3.1681681681681679e+00	4.4228299999999998e-01
3.1701701701701701e+00	4.5575599999999999e-01
3.1721721721721723e+00	4.6945199999999998e-01
3.1741741741741740e+00	4.8332900000000001e-01
3.1761761761761762e+00	4.9734400000000001e-01
3.1781781781781784e+00	5.1145700000000005e-01
3.1801801801801801e+00	5.2563000000000004e-01
3.1821821821821823e+00	5.3982500000000000e-01
3.1841841841841840e+00	5.5400499999999997e-01
3.1861861861861862e+00	5.6813599999999997e-01
3.1881881881881884e+00	5.8218400000000003e-01
3.1901901901901901e+00	5.9611700000000001e-01
3.1921921921921923e+00	6.0990400000000000e-01
3.1941941941941940e+00	6.2351900000000005e-01
3.1961961961961962e+00	6.3693200000000005e-01
3.1981981981981984e+00	6.5012000000000003e-01
3.2002002002002001e+00	6.6305999999999998e-01
3.2022022022022023e+00	6.7573000000000005e-01
3.2042042042042040e+00	6.8811199999999995e-01
3.2062062062062062e+00	7.0018700000000000e-01
3.2082082082082084e+00	7.1194100000000005e-01
3.2102102102102101e+00	7.2336100000000003e-01
3.2122122122122123e+00	7.3443400000000003e-01
3.2142142142142140e+00	7.4515299999999995e-01
3.2162162162162162e+00	7.5550799999999996e-01
3.2182182182182184e+00	7.6549500000000004e-01
3.2202202202202201e+00	7.7510900000000005e-01
3.2222222222222223e+00	7.8434599999999999e-01
3.2242242242242241e+00	7.9320599999999997e-01
3.2262262262262262e+00	8.0168899999999998e-01
3.2282282282282284e+00	8.0979699999999999e-01
3.2302302302302301e+00	8.1753100000000001e-01
3.2322322322322323e+00	8.2489500000000004e-01
3.2342342342342341e+00	8.3189400000000002e-01
3.2362362362362362e+00	8.3853299999999997e-01
3.2382382382382384e+00	8.4481799999999996e-01
3.2402402402402402e+00	8.5075500000000004e-01
3.2422422422422423e+00	8.5635200000000000e-01
