5.9485357634849922e-01	2.5178500000000001e+00
5.9486022998324384e-01	2.4323199999999998e+00
5.9486688361798845e-01	2.3512700000000000e+00
5.9487353725273318e-01	2.2743899999999999e+00
5.9488019088747779e-01	2.2014000000000000e+00
5.9488684452222240e-01	2.1320399999999999e+00
5.9489349815696713e-01	2.0660799999999999e+00
5.9490015179171174e-01	2.0033099999999999e+00
5.9490680542645635e-01	1.9435000000000000e+00
5.9491345906120097e-01	1.8865000000000001e+00
5.9492011269594569e-01	1.8321200000000000e+00
5.9492676633069030e-01	1.7802100000000001e+00
5.9493341996543492e-01	1.7306200000000000e+00
5.9494007360017953e-01	1.6832100000000001e+00
5.9494672723492426e-01	1.6380200000000000e+00
5.9495338086966898e-01	1.5946100000000001e+00
5.9496003450441348e-01	1.5530299999999999e+00
5.9496668813915821e-01	1.5130500000000000e+00
5.9497334177390282e-01	1.4748399999999999e+00
5.9497999540864754e-01	1.4381800000000000e+00
5.9498664904339205e-01	1.4029799999999999e+00
5.9499330267813677e-01	1.3691800000000001e+00
5.9499995631288138e-01	1.3366899999999999e+00
5.9500660994762611e-01	1.3054600000000001e+00
5.9501326358237061e-01	1.2754099999999999e+00
5.9501991721711534e-01	1.2464900000000001e+00
5.9502657085186006e-01	1.2187399999999999e+00
5.9503322448660467e-01	1.1919100000000000e+00
5.9503987812134929e-01	1.1660600000000001e+00
5.9504653175609390e-01	1.1409300000000000e+00
5.9505318539083862e-01	1.1170300000000000e+00
5.9505983902558324e-01	1.0938300000000001e+00
5.9506649266032785e-01	1.0714500000000000e+00
5.9507314629507246e-01	1.0498200000000000e+00
5.9507979992981719e-01	1.0289600000000001e+00
5.9508645356456180e-01	1.0088400000000000e+00
5.9509310719930641e-01	9.8988299999999996e-01
5.9509976083405114e-01	9.3324399999999996e-01
5.9510641446879575e-01	9.1577299999999995e-01
5.9511306810354037e-01	8.9895199999999997e-01
5.9511972173828498e-01	8.8250499999999998e-01
5.9512637537302970e-01	8.6651199999999995e-01
5.9513302900777432e-01	8.9007300000000000e-01
5.9513968264251893e-01	8.7457799999999997e-01
5.9514633627726354e-01	8.5947899999999999e-01
5.9515298991200827e-01	8.4484099999999995e-01
5.9515964354675288e-01	8.3008700000000002e-01
5.9516629718149749e-01	8.1618199999999996e-01
5.9517295081624222e-01	8.0280099999999999e-01
5.9517960445098683e-01	7.9422099999999995e-01
5.9518625808573145e-01	7.3554500000000000e-01
5.9519291172047606e-01	7.2390800000000000e-01
5.9519956535522078e-01	7.1821299999999999e-01
5.9520621898996540e-01	7.0674099999999995e-01
5.9521287262471001e-01	6.9555900000000004e-01
5.9521952625945462e-01	6.7220000000000002e-01
5.9522617989419935e-01	6.4832900000000004e-01
5.9523283352894396e-01	6.9437099999999996e-01
5.9523948716368857e-01	6.8435000000000001e-01
